"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///main/shim/hci_layer.cc:454:1:454:1""]].","/main/shim/hci_layer.cc","451","18","451","50"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///main/shim/hci_layer.cc:448:1:448:1""]].","/main/shim/hci_layer.cc","445","18","445","50"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///osi/src/allocator.cc:69:3:69:72""]].","/osi/src/allocator.cc","67","15","67","20"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///osi/src/allocator.cc:62:3:62:72""]].","/osi/src/allocator.cc","60","15","60","20"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///osi/src/allocator.cc:51:20:51:31""]].
The memory allocated here may not be released at [[""this exit point""|""relative:///osi/src/allocator.cc:55:3:55:20""]].","/osi/src/allocator.cc","46","15","46","20"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///osi/src/allocator.cc:35:20:35:31""]].
The memory allocated here may not be released at [[""this exit point""|""relative:///osi/src/allocator.cc:38:3:38:20""]].","/osi/src/allocator.cc","30","15","30","20"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///stack/a2dp/a2dp_codec_config.cc:669:3:669:76""]].","/stack/a2dp/a2dp_codec_config.cc","628","9","628","36"
"Inconsistent null check of pointer","A dereferenced pointer is not checked for nullness in this location, but it is checked in other locations. Dereferencing a null pointer leads to undefined results.","warning","This dereference is not guarded by a non-null check, whereas other dereferences are guarded","/bta/ag/bta_ag_rfc.cc","107","57","107","61"
"Inconsistent null check of pointer","A dereferenced pointer is not checked for nullness in this location, but it is checked in other locations. Dereferencing a null pointer leads to undefined results.","warning","This dereference is not guarded by a non-null check, whereas other dereferences are guarded","/bta/av/bta_av_aact.cc","352","71","352","75"
"Inconsistent null check of pointer","A dereferenced pointer is not checked for nullness in this location, but it is checked in other locations. Dereferencing a null pointer leads to undefined results.","warning","This dereference is not guarded by a non-null check, whereas other dereferences are guarded","/bta/dm/bta_dm_act.cc","3197","32","3197","41"
"Inconsistent null check of pointer","A dereferenced pointer is not checked for nullness in this location, but it is checked in other locations. Dereferencing a null pointer leads to undefined results.","warning","This dereference is not guarded by a non-null check, whereas other dereferences are guarded","/bta/hh/bta_hh_act.cc","260","60","260","63"
